"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
6706,32,8500,6,0,0,0,0.497667652461637,NA,0.0714077952360836,NA
6707,32,8500,7,0,0,0,0.496774331601103,NA,0.0685819100518292,NA
6708,32,8500,8,0,0,0,0.495722502342427,NA,0.0623345490309469,NA
6709,32,8500,9,0,0,0,0.498400883828014,NA,0.0736934432792837,NA
6710,32,8500,10,0,0,0,0.498058603997198,NA,0.0721443875445646,NA
6711,32,8500,11,0,0,0,0.497124927861218,NA,0.0690484672267107,NA
6712,32,8500,12,0,0,0,0.497019690532176,NA,0.0688578591655411,NA
6713,32,8500,13,0,0,0,0.495981065110373,NA,0.0634860039315521,NA
6714,32,8500,14,0,0,0,0.496228530534914,NA,0.0645015162663169,NA
6715,32,8500,15,0,0,0,0.498413633838929,NA,0.074302212580743,NA
6716,32,8500,16,0,0,0,0.495006015365684,NA,0.0596041535920477,NA
6717,32,8500,17,0,0,0,0.497348641808282,NA,0.0691029287816912,NA
6718,32,8500,18,0,0,0,0.495080249030911,NA,0.0602411665802713,NA
6719,32,8500,19,0,0,0,0.495363238456214,NA,0.0619518101915176,NA
6720,32,8500,20,0,0,0,0.497529982633342,NA,0.069985102917227,NA
6721,32,8500,21,0,0,0,0.497568113958295,NA,0.0691759652039687,NA
6722,32,8500,22,0,0,0,0.497520151956968,NA,0.0693652103207787,NA
6723,32,8500,23,0,0,0,0.496469294613691,NA,0.0660112014373241,NA
6724,32,8500,24,0,0,0,0.493999283094169,NA,0.0572272004035793,NA
6725,32,8500,25,0,0,0,0.497985226236914,NA,0.0727756386598797,NA
6726,32,8500,26,0,0,0,0.49614213373419,NA,0.0643844279432084,NA
6727,32,8500,27,0,0,0,0.497683646469497,NA,0.0701846941163673,NA
6728,32,8500,28,0,0,0,0.498290688619564,NA,0.072680556786787,NA
6729,32,8500,29,0,0,0,0.498018410286476,NA,0.0710844461107084,NA
6730,32,8500,30,0,0,0,0.494516572639152,NA,0.0601207816832156,NA
6731,32,8500,31,0,0,0,0.497442444814335,NA,0.069660489105805,NA
6732,32,8500,32,0,0,0,0.496605516301272,NA,0.0668919726950335,NA
6733,32,8500,33,0,0,0,0.496740703150504,NA,0.0673702284151185,NA
6734,32,8500,34,0,0,0,0.496739762514481,NA,0.0674781293814539,NA
6735,32,8500,35,0,0,0,0.496989064237797,NA,0.0681368797328199,NA
6736,32,8500,36,0,0,0,0.497063059136792,NA,0.0687188819369352,NA
6737,32,8500,37,0,0,0,0.495558148060583,NA,0.0624909263018696,NA
6738,32,8500,38,0,0,0,0.495859285956832,NA,0.0634512351171228,NA
6739,32,8500,39,0,0,0,0.49738156096939,NA,0.069396494702926,NA
6740,32,8500,40,0,0,0,0.498192779855031,NA,0.074079465875428,NA
6741,32,8500,41,0,0,0,0.494628057895777,NA,0.0586685248012054,NA
6742,32,8500,42,0,0,0,0.496570044093828,NA,0.0658556795890235,NA
6743,32,8500,43,0,0,0,0.496331919453726,NA,0.0662759373641786,NA
6744,32,8500,44,0,0,0,0.49732086260052,NA,0.0694434029586318,NA
6745,32,8500,45,0,0,0,0.497630547990368,NA,0.0711429642173218,NA
6746,32,8500,46,0,0,0,0.496711313470375,NA,0.0665008433273062,NA
6747,32,8500,47,0,0,0,0.494893240447909,NA,0.0598916928569774,NA
6748,32,8500,48,0,0,0,0.496069030049617,NA,0.0651765769954142,NA
6749,32,8500,49,0,0,0,0.497792270273894,NA,0.0705303751285832,NA
6750,32,8500,50,0,0,0,0.497783529669995,NA,0.0724286923420425,NA
6751,32,8500,51,0,0,0,0.496773401165633,NA,0.0676748289746964,NA
6752,32,8500,52,0,0,0,0.496512576469174,NA,0.0661339068120889,NA
6753,32,8500,53,0,0,0,0.497320648411333,NA,0.0700966024383933,NA
6754,32,8500,54,0,0,0,0.495674342851604,NA,0.0625198479503301,NA
6755,32,8500,55,0,0,0,0.495663330930782,NA,0.0630985589949724,NA
6756,32,8500,56,0,0,0,0.496299632630049,NA,0.0648212809449357,NA
6757,32,8500,57,0,0,0,0.495529235726217,NA,0.0617478279395447,NA
6758,32,8500,58,0,0,0,0.496121415132985,NA,0.0655933539929212,NA
6759,32,8500,59,0,0,0,0.496062705542793,NA,0.064459151943357,NA
6760,32,8500,60,0,0,0,0.495567477840944,NA,0.0627991794778516,NA
6761,32,8500,61,0,0,0,0.497407308289004,NA,0.0684370226542753,NA
6762,32,8500,62,0,0,0,0.497239473163014,NA,0.0700128751316098,NA
6763,32,8500,63,0,0,0,0.496606910204404,NA,0.0658807858839134,NA
6764,32,8500,64,0,0,0,0.496391366726603,NA,0.0667075521861995,NA
6765,32,8500,65,0,0,0,0.495671310517074,NA,0.0623798218248593,NA
6766,32,8500,66,0,0,0,0.4988013035889,NA,0.0756840876517101,NA
6767,32,8500,67,0,0,0,0.497737411467467,NA,0.0709412108168358,NA
6768,32,8500,68,0,0,0,0.497236592954509,NA,0.0688484731858508,NA
6769,32,8500,69,0,0,0,0.497181351995644,NA,0.0695776624628749,NA
6770,32,8500,70,0,0,0,0.495101503966942,NA,0.0608430474314052,NA
6771,32,8500,71,0,0,0,0.496083473801859,NA,0.0641263656159208,NA
6772,32,8500,72,0,0,0,0.495400953752442,NA,0.0616014137285004,NA
6773,32,8500,73,0,0,0,0.496999156599442,NA,0.068034045147964,NA
6774,32,8500,74,0,0,0,0.495645604008146,NA,0.0623218555098271,NA
6775,32,8500,75,0,0,0,0.494978845826744,NA,0.0630069427279494,NA
6776,32,8500,76,0,0,0,0.497455095539578,NA,0.069968722585569,NA
6777,32,8500,77,0,0,0,0.49487241229847,NA,0.060167027873024,NA
6778,32,8500,78,0,0,0,0.49823990879396,NA,0.0730109051896102,NA
6779,32,8500,79,0,0,0,0.495635903544257,NA,0.0623014262590639,NA
6780,32,8500,80,0,0,0,0.499373566794422,NA,0.0758078476219856,NA
6781,32,8500,81,0,0,0,0.498827783839484,NA,0.0745064036857587,NA
6782,32,8500,82,0,0,0,0.496597372569806,NA,0.0668499389191386,NA
6783,32,8500,83,0,0,0,0.495548117200675,NA,0.0631870492466798,NA
6784,32,8500,84,0,0,0,0.496495923288705,NA,0.0654746762301106,NA
6785,32,8500,85,0,0,0,0.498230056329252,NA,0.072119669238407,NA
6786,32,8500,86,0,0,0,0.494773949345839,NA,0.0601833543027307,NA
6787,32,8500,87,0,0,0,0.49517022150483,NA,0.0608323884868448,NA
6788,32,8500,88,0,0,0,0.495132129555802,NA,0.0615436962833557,NA
6789,32,8500,89,0,0,0,0.498181353665048,NA,0.0715554995953442,NA
6790,32,8500,90,0,0,0,0.496052489443071,NA,0.0645681012132196,NA
6791,32,8500,91,0,0,0,0.496972382990451,NA,0.0678441407702663,NA
6792,32,8500,92,0,0,0,0.495561918699735,NA,0.0622582311115369,NA
6793,32,8500,93,0,0,0,0.496932060593569,NA,0.0672338328513315,NA
6794,32,8500,94,0,0,0,0.497012052124181,NA,0.0687695308260671,NA
6795,32,8500,95,0,0,0,0.496842048456158,NA,0.067334497958389,NA
6796,32,8500,96,0,0,0,0.496105254610859,NA,0.0640038386552474,NA
6797,32,8500,97,0,0,0,0.49645060038832,NA,0.0657228425666904,NA
6798,32,8500,98,0,0,0,0.498936525868944,NA,0.0765181897865943,NA
6799,32,8500,99,0,0,0,0.496049240915357,NA,0.0646564301380579,NA
6800,32,8500,100,0,0,0,0.497479327019242,NA,0.0690623939561138,NA
6801,32,8750,1,0,0,0,0.495956603719676,NA,0.0646041798758772,NA
6802,32,8750,2,0,0,0,0.497856844368299,NA,0.0712635486509509,NA
6803,32,8750,3,0,0,0,0.495690203049763,NA,0.063053550663721,NA
6804,32,8750,4,0,0,0,0.497056139008575,NA,0.0679255505985601,NA
6805,32,8750,5,0,0,0,0.497955202481883,NA,0.0718676326886602,NA
6806,32,8750,6,0,0,0,0.495875199471709,NA,0.0650487735061936,NA
6807,32,8750,7,0,0,0,0.496656586975693,NA,0.0668050132765764,NA
6808,32,8750,8,0,0,0,0.49513529591918,NA,0.0612227349621242,NA
6809,32,8750,9,0,0,0,0.496137906833817,NA,0.065280382357526,NA
6810,32,8750,10,0,0,0,0.496187963208526,NA,0.0647476593925208,NA
6811,32,8750,11,0,0,0,0.496033104204304,NA,0.063958751286889,NA
6812,32,8750,12,0,0,0,0.496595784220383,NA,0.0666881487756391,NA
6813,32,8750,13,0,0,0,0.494828017104864,NA,0.0594538921391018,NA
6814,32,8750,14,0,0,0,0.49731140619424,NA,0.0680025067438035,NA
6815,32,8750,15,0,0,0,0.498270523657422,NA,0.072923283981879,NA
6816,32,8750,16,0,0,0,0.496886427451638,NA,0.0675458613493803,NA
6817,32,8750,17,0,0,0,0.496746888944594,NA,0.0664010445761394,NA
6818,32,8750,18,0,0,0,0.498335062075219,NA,0.0733393301874025,NA
6819,32,8750,19,0,0,0,0.496102819444883,NA,0.064518218952082,NA
6820,32,8750,20,0,0,0,0.498399093986331,NA,0.0731393760489913,NA
6821,32,8750,21,0,0,0,0.497984051294605,NA,0.0713782758519368,NA
6822,32,8750,22,0,0,0,0.497371329296105,NA,0.0681158882454775,NA
6823,32,8750,23,0,0,0,0.497284338881035,NA,0.0683875634030001,NA
6824,32,8750,24,0,0,0,0.494452000027177,NA,0.0581134838593901,NA
6825,32,8750,25,0,0,0,0.498039265718547,NA,0.0712464027207063,NA
6826,32,8750,26,0,0,0,0.4960995273251,NA,0.0647600081124545,NA
6827,32,8750,27,0,0,0,0.495626433919228,NA,0.0625331523853583,NA
6828,32,8750,28,0,0,0,0.495500258385478,NA,0.0625933183793171,NA
6829,32,8750,29,0,0,0,0.495889685948109,NA,0.0643996511675194,NA
6830,32,8750,30,0,0,0,0.495608678206277,NA,0.0621384278692946,NA
6831,32,8750,31,0,0,0,0.496225504537538,NA,0.064748337384806,NA
6832,32,8750,32,0,0,0,0.49630267799223,NA,0.0650607151400125,NA
6833,32,8750,33,0,0,0,0.496370282604387,NA,0.0651125222480703,NA
6834,32,8750,34,0,0,0,0.496047332878381,NA,0.0636671798152969,NA
6835,32,8750,35,0,0,0,0.498909640454644,NA,0.0750863927368064,NA
6836,32,8750,36,0,0,0,0.49810164514294,NA,0.0733794735474444,NA
6837,32,8750,37,0,0,0,0.496748816734581,NA,0.0670884245405442,NA
6838,32,8750,38,0,0,0,0.496676451788659,NA,0.0663965568908524,NA
6839,32,8750,39,0,0,0,0.496753067113162,NA,0.0668369667412883,NA
6840,32,8750,40,0,0,0,0.495583080409937,NA,0.0626407598301822,NA
6841,32,8750,41,0,0,0,0.496035369700211,NA,0.0638060198070056,NA
6842,32,8750,42,0,0,0,0.496046878263674,NA,0.0642609620070482,NA
6843,32,8750,43,0,0,0,0.496095287771572,NA,0.0657279217842379,NA
6844,32,8750,44,0,0,0,0.495215836188351,NA,0.0606258623439328,NA
6845,32,8750,45,0,0,0,0.49579903209696,NA,0.0623920368510833,NA
6846,32,8750,46,0,0,0,0.497382885190522,NA,0.0691314263286806,NA
6847,32,8750,47,0,0,0,0.495488571992986,NA,0.0621833112215908,NA
6848,32,8750,48,0,0,0,0.496292695870033,NA,0.0650085513319155,NA
6849,32,8750,49,0,0,0,0.495284374654056,NA,0.0613817674988232,NA
6850,32,8750,50,0,0,0,0.496831653631696,NA,0.068370513425337,NA
6851,32,8750,51,0,0,0,0.496176807637757,NA,0.0647666715943036,NA
6852,32,8750,52,0,0,0,0.495647493578059,NA,0.0632954021775497,NA
6853,32,8750,53,0,0,0,0.495943750403947,NA,0.0642096617980781,NA
6854,32,8750,54,0,0,0,0.496697287817312,NA,0.0672432125198144,NA
6855,32,8750,55,0,0,0,0.497141950341844,NA,0.0681316830326054,NA
6856,32,8750,56,0,0,0,0.496942709352453,NA,0.0688980097625103,NA
6857,32,8750,57,0,0,0,0.495385118659,NA,0.0626728964425069,NA
6858,32,8750,58,0,0,0,0.495905631939585,NA,0.0631454169569321,NA
6859,32,8750,59,0,0,0,0.495922096889839,NA,0.0639691288570904,NA
6860,32,8750,60,0,0,0,0.498331840363828,NA,0.0726394231215082,NA
6861,32,8750,61,0,0,0,0.496415826015778,NA,0.0672335283938017,NA
6862,32,8750,62,0,0,0,0.497622176694578,NA,0.0702311391945614,NA
6863,32,8750,63,0,0,0,0.49651057493031,NA,0.0652588650648194,NA
6864,32,8750,64,0,0,0,0.494824857604689,NA,0.0600615879511184,NA
6865,32,8750,65,0,0,0,0.497771835274346,NA,0.0713917827694237,NA
6866,32,8750,66,0,0,0,0.496334145075077,NA,0.0654472935773856,NA
6867,32,8750,67,0,0,0,0.497243859059001,NA,0.0687230861440891,NA
6868,32,8750,68,0,0,0,0.498048888140932,NA,0.0731882314724716,NA
6869,32,8750,69,0,0,0,0.494464791443874,NA,0.0584697247741644,NA
6870,32,8750,70,0,0,0,0.500069175034694,NA,0.0782691806168101,NA
6871,32,8750,71,0,0,0,0.497021817230793,NA,0.0678068233954507,NA
6872,32,8750,72,0,0,0,0.496478864824533,NA,0.0650012787534331,NA
6873,32,8750,73,0,0,0,0.496936513559497,NA,0.0668296942971797,NA
6874,32,8750,74,0,0,0,0.496331743246773,NA,0.0657331020456178,NA
6875,32,8750,75,0,0,0,0.496201436856024,NA,0.0643296151762407,NA
6876,32,8750,76,0,0,0,0.497430887768012,NA,0.0705950647047363,NA
6877,32,8750,77,0,0,0,0.497567482752645,NA,0.0695804182147562,NA
6878,32,8750,78,0,0,0,0.496266911513858,NA,0.0652056974516038,NA
6879,32,8750,79,0,0,0,0.496398606379187,NA,0.0653576515009541,NA
6880,32,8750,80,0,0,0,0.496157258389014,NA,0.0647635378625881,NA
6881,32,8750,81,0,0,0,0.495793520441017,NA,0.063362749825283,NA
6882,32,8750,82,0,0,0,0.494212485343793,NA,0.0574865601377397,NA
6883,32,8750,83,0,0,0,0.494690184354916,NA,0.059447890162583,NA
6884,32,8750,84,0,0,0,0.494829713070523,NA,0.0594304270087445,NA
6885,32,8750,85,0,0,0,0.495310649236329,NA,0.0618535921475325,NA
6886,32,8750,86,0,0,0,0.495943658402353,NA,0.0635441884699928,NA
6887,32,8750,87,0,0,0,0.497206279378443,NA,0.0690602413135303,NA
6888,32,8750,88,0,0,0,0.496131519838608,NA,0.0650385106736767,NA
6889,32,8750,89,0,0,0,0.496856076847535,NA,0.0689225405389105,NA
6890,32,8750,90,0,0,0,0.497108283205533,NA,0.069256081552911,NA
6891,32,8750,91,0,0,0,0.49687937023206,NA,0.0670330902280467,NA
6892,32,8750,92,0,0,0,0.495124381987412,NA,0.0614821869909153,NA
6893,32,8750,93,0,0,0,0.497129085060609,NA,0.0677803386202466,NA
6894,32,8750,94,0,0,0,0.49601014030691,NA,0.0651982175910581,NA
6895,32,8750,95,0,0,0,0.496918092526525,NA,0.067207487943152,NA
6896,32,8750,96,0,0,0,0.497579324447217,NA,0.0698592773457473,NA
6897,32,8750,97,0,0,0,0.496735215786726,NA,0.0662897930998309,NA
6898,32,8750,98,0,0,0,0.496766986697276,NA,0.0668103342335692,NA
6899,32,8750,99,0,0,0,0.496076133813349,NA,0.0650414666336566,NA
6900,32,8750,100,0,0,0,0.49802282601072,NA,0.0717825727875346,NA
6901,32,9000,1,0,0,0,0.495551994909471,NA,0.0630699222521705,NA
6902,32,9000,2,0,0,0,0.496859040797493,NA,0.0673147328257373,NA
6903,32,9000,3,0,0,0,0.4966556325877,NA,0.0669171139800125,NA
6904,32,9000,4,0,0,0,0.494758853544254,NA,0.0590318347463772,NA
6905,32,9000,5,0,0,0,0.496215904233198,NA,0.0644670335572295,NA
6906,32,9000,6,0,0,0,0.496558292955544,NA,0.0663939678452003,NA
6907,32,9000,7,0,0,0,0.498561584987517,NA,0.0734967720236302,NA
6908,32,9000,8,0,0,0,0.498110556567122,NA,0.0725845264750372,NA
6909,32,9000,9,0,0,0,0.49727942739574,NA,0.06846064609321,NA
6910,32,9000,10,0,0,0,0.497858656277028,NA,0.0710332455672636,NA
6911,32,9000,11,0,0,0,0.494595915001321,NA,0.0583142552323336,NA
6912,32,9000,12,0,0,0,0.495836358585734,NA,0.0639160919264735,NA
6913,32,9000,13,0,0,0,0.495318044604439,NA,0.0625107549439776,NA
6914,32,9000,14,0,0,0,0.49747522873547,NA,0.0682025022096772,NA
6915,32,9000,15,0,0,0,0.495066180463298,NA,0.0609386276604803,NA
6916,32,9000,16,0,0,0,0.496046820564776,NA,0.0645362227728976,NA
6917,32,9000,17,0,0,0,0.497232733815068,NA,0.0702128964352644,NA
6918,32,9000,18,0,0,0,0.495677666031361,NA,0.0631095037909119,NA
6919,32,9000,19,0,0,0,0.496201563114732,NA,0.0648694484909095,NA
6920,32,9000,20,0,0,0,0.496900289521071,NA,0.0680250766263163,NA
6921,32,9000,21,0,0,0,0.496913340044118,NA,0.0693742590766777,NA
6922,32,9000,22,0,0,0,0.498430334320779,NA,0.0743078249800815,NA
6923,32,9000,23,0,0,0,0.494951223473334,NA,0.0604864156452826,NA
6924,32,9000,24,0,0,0,0.495036993278554,NA,0.0606740778157927,NA
6925,32,9000,25,0,0,0,0.497239716736922,NA,0.0687307006547796,NA
6926,32,9000,26,0,0,0,0.49714300654243,NA,0.0680988318032554,NA
6927,32,9000,27,0,0,0,0.497684382469711,NA,0.0716300196023884,NA
6928,32,9000,28,0,0,0,0.49593403914514,NA,0.0643120439402925,NA
6929,32,9000,29,0,0,0,0.497578778511598,NA,0.0690908489095657,NA
6930,32,9000,30,0,0,0,0.4956879165367,NA,0.0623867998265223,NA
6931,32,9000,31,0,0,0,0.497781207884693,NA,0.0705931058350329,NA
6932,32,9000,32,0,0,0,0.498315618512151,NA,0.0738721526092157,NA
6933,32,9000,33,0,0,0,0.496637600542769,NA,0.0661597650686148,NA
6934,32,9000,34,0,0,0,0.495858790405809,NA,0.0654409003674143,NA
6935,32,9000,35,0,0,0,0.495451355982659,NA,0.0613740102078323,NA
6936,32,9000,36,0,0,0,0.494817739025419,NA,0.0607121950658208,NA
6937,32,9000,37,0,0,0,0.498128783132273,NA,0.0715348765872018,NA
6938,32,9000,38,0,0,0,0.497192617363699,NA,0.0677218151646531,NA
6939,32,9000,39,0,0,0,0.494347915879071,NA,0.0586138524633954,NA
6940,32,9000,40,0,0,0,0.496058654759705,NA,0.0642182221004851,NA
6941,32,9000,41,0,0,0,0.494762660856403,NA,0.0591324997998275,NA
6942,32,9000,42,0,0,0,0.495113268805913,NA,0.0603752827089525,NA
6943,32,9000,43,0,0,0,0.498117962222012,NA,0.0715831057497878,NA
6944,32,9000,44,0,0,0,0.495820349668659,NA,0.0634308958842846,NA
6945,32,9000,45,0,0,0,0.497406663552846,NA,0.0711358618257791,NA
6946,32,9000,46,0,0,0,0.49888501683625,NA,0.0746057979336556,NA
6947,32,9000,47,0,0,0,0.496637675209833,NA,0.0665468684531505,NA
6948,32,9000,48,0,0,0,0.496735626193826,NA,0.0665503420678045,NA
6949,32,9000,49,0,0,0,0.495818890320963,NA,0.0638632072515268,NA
6950,32,9000,50,0,0,0,0.496685780526057,NA,0.0662772040927081,NA
6951,32,9000,51,0,0,0,0.496028732450998,NA,0.0636523255949591,NA
6952,32,9000,52,0,0,0,0.496079002336946,NA,0.0654236708879435,NA
6953,32,9000,53,0,0,0,0.497364089774872,NA,0.0677789139299687,NA
6954,32,9000,54,0,0,0,0.498575340240678,NA,0.073602627897568,NA
6955,32,9000,55,0,0,0,0.497819356895156,NA,0.0711489822820442,NA
6956,32,9000,56,0,0,0,0.496681294921408,NA,0.0670787552626422,NA
6957,32,9000,57,0,0,0,0.496236196696793,NA,0.065300282907378,NA
6958,32,9000,58,0,0,0,0.495356877613809,NA,0.0609192989627364,NA
6959,32,9000,59,0,0,0,0.495518979191392,NA,0.0626316708178004,NA
6960,32,9000,60,0,0,0,0.495451904071688,NA,0.0626188367712943,NA
6961,32,9000,61,0,0,0,0.497002449577684,NA,0.0672048907133678,NA
6962,32,9000,62,0,0,0,0.497944728381975,NA,0.0715255514441748,NA
6963,32,9000,63,0,0,0,0.494711785640235,NA,0.0595287187335118,NA
6964,32,9000,64,0,0,0,0.49469519110885,NA,0.0586498095205294,NA
6965,32,9000,65,0,0,0,0.497307935898194,NA,0.0681720275450451,NA
6966,32,9000,66,0,0,0,0.496159011200454,NA,0.0647240279931817,NA
6967,32,9000,67,0,0,0,0.498010029690737,NA,0.0722656120262541,NA
6968,32,9000,68,0,0,0,0.496717703246809,NA,0.0666878156455728,NA
6969,32,9000,69,0,0,0,0.497501146560254,NA,0.0706398022621206,NA
6970,32,9000,70,0,0,0,0.495862076828889,NA,0.0620641605528264,NA
6971,32,9000,71,0,0,0,0.495223406304793,NA,0.0609662493920161,NA
6972,32,9000,72,0,0,0,0.495362669865098,NA,0.0614070352689337,NA
6973,32,9000,73,0,0,0,0.496566176520434,NA,0.0664703300524066,NA
6974,32,9000,74,0,0,0,0.496472283112531,NA,0.0644508446281355,NA
6975,32,9000,75,0,0,0,0.497161894703774,NA,0.0702782278159753,NA
6976,32,9000,76,0,0,0,0.495485340424555,NA,0.0627897224805145,NA
6977,32,9000,77,0,0,0,0.497222422616735,NA,0.0691143868643037,NA
6978,32,9000,78,0,0,0,0.496668273459117,NA,0.0662792160031326,NA
6979,32,9000,79,0,0,0,0.496558463611042,NA,0.0658592076460982,NA
6980,32,9000,80,0,0,0,0.497485656575188,NA,0.069432247595559,NA
6981,32,9000,81,0,0,0,0.496977033043146,NA,0.0668659315251766,NA
6982,32,9000,82,0,0,0,0.495109719709666,NA,0.0619198010009831,NA
6983,32,9000,83,0,0,0,0.496548161262046,NA,0.0673246713960243,NA
6984,32,9000,84,0,0,0,0.49729066368447,NA,0.0690804465909998,NA
6985,32,9000,85,0,0,0,0.497793979930761,NA,0.0702614389739344,NA
6986,32,9000,86,0,0,0,0.494778336881144,NA,0.0606413848084173,NA
6987,32,9000,87,0,0,0,0.496738868087525,NA,0.0665778009334012,NA
6988,32,9000,88,0,0,0,0.495968298076405,NA,0.0640958883336993,NA
6989,32,9000,89,0,0,0,0.496426710833279,NA,0.0663535830165611,NA
6990,32,9000,90,0,0,0,0.498318031310663,NA,0.0716647155426834,NA
6991,32,9000,91,0,0,0,0.496846935599887,NA,0.0681622002999234,NA
6992,32,9000,92,0,0,0,0.494937432543307,NA,0.060309963609958,NA
6993,32,9000,93,0,0,0,0.495700760901636,NA,0.0627203909368167,NA
6994,32,9000,94,0,0,0,0.496073765587135,NA,0.0642220264020368,NA
6995,32,9000,95,0,0,0,0.497083273001153,NA,0.0682151642727709,NA
6996,32,9000,96,0,0,0,0.496794415373114,NA,0.0668127809725492,NA
6997,32,9000,97,0,0,0,0.49635281349318,NA,0.0657793660052957,NA
6998,32,9000,98,0,0,0,0.496678699460762,NA,0.0670852888874142,NA
6999,32,9000,99,0,0,0,0.494713556364765,NA,0.0594460589951355,NA
7000,32,9000,100,0,0,0,0.495868119091007,NA,0.0634840053841004,NA
7001,32,9250,1,0,0,0,0.495359075048388,NA,0.0615574748172519,NA
7002,32,9250,2,0,0,0,0.497285408234096,NA,0.0680700818696274,NA
7003,32,9250,3,0,0,0,0.496051275720174,NA,0.0638033550887192,NA
7004,32,9250,4,0,0,0,0.495372334311815,NA,0.0622608367076196,NA
7005,32,9250,5,0,0,0,0.496150835600806,NA,0.0641473976893998,NA
7006,32,9250,6,0,0,0,0.494950104160969,NA,0.0598598687083375,NA
7007,32,9250,7,0,0,0,0.494840075108773,NA,0.059884225824532,NA
7008,32,9250,8,0,0,0,0.495752311556581,NA,0.0629896615325686,NA
7009,32,9250,9,0,0,0,0.498146118893897,NA,0.0726362205105646,NA
7010,32,9250,10,0,0,0,0.498648551000739,NA,0.0733435297770986,NA
7011,32,9250,11,0,0,0,0.495897622335857,NA,0.063421778984206,NA
7012,32,9250,12,0,0,0,0.495705109838361,NA,0.0626057315487519,NA
7013,32,9250,13,0,0,0,0.496257737836717,NA,0.0643567763772899,NA
7014,32,9250,14,0,0,0,0.498519556213411,NA,0.0741644992738157,NA
7015,32,9250,15,0,0,0,0.496124629697087,NA,0.0643713445789308,NA
7016,32,9250,16,0,0,0,0.496180732422876,NA,0.0645014401958897,NA
7017,32,9250,17,0,0,0,0.494782680845187,NA,0.0591058296357307,NA
7018,32,9250,18,0,0,0,0.496626465453054,NA,0.0665106911711266,NA
7019,32,9250,19,0,0,0,0.496346374607603,NA,0.0647724301169412,NA
7020,32,9250,20,0,0,0,0.496903788005995,NA,0.0685967802030157,NA
7021,32,9250,21,0,0,0,0.495696275455837,NA,0.0627701772353449,NA
7022,32,9250,22,0,0,0,0.496034172300356,NA,0.0639364501194019,NA
7023,32,9250,23,0,0,0,0.496213821433717,NA,0.064660978907488,NA
7024,32,9250,24,0,0,0,0.496320952003266,NA,0.0655188414883685,NA
7025,32,9250,25,0,0,0,0.496558878508782,NA,0.0657387642988392,NA
7026,32,9250,26,0,0,0,0.493750785544744,NA,0.0559706690702684,NA
7027,32,9250,27,0,0,0,0.49510070595271,NA,0.0604214992725703,NA
7028,32,9250,28,0,0,0,0.496000399383775,NA,0.06378306458147,NA
7029,32,9250,29,0,0,0,0.498531284069332,NA,0.0728564249110272,NA
7030,32,9250,30,0,0,0,0.497822364472401,NA,0.0716922041311186,NA
7031,32,9250,31,0,0,0,0.496842185450144,NA,0.0670751814133416,NA
7032,32,9250,32,0,0,0,0.494438088614062,NA,0.0586320014728983,NA
7033,32,9250,33,0,0,0,0.496580300888751,NA,0.0664967646690011,NA
7034,32,9250,34,0,0,0,0.498086654063357,NA,0.071736087873463,NA
7035,32,9250,35,0,0,0,0.497928637417389,NA,0.0710110158612694,NA
7036,32,9250,36,0,0,0,0.498390224005421,NA,0.0734227568288406,NA
7037,32,9250,37,0,0,0,0.495400266966011,NA,0.0622866923479403,NA
7038,32,9250,38,0,0,0,0.497308266161599,NA,0.0696420476496749,NA
7039,32,9250,39,0,0,0,0.496007325883841,NA,0.0635803295728222,NA
7040,32,9250,40,0,0,0,0.495647887379147,NA,0.0620471333993438,NA
7041,32,9250,41,0,0,0,0.494923948882493,NA,0.0608771403941529,NA
7042,32,9250,42,0,0,0,0.497168570877919,NA,0.0682711807371333,NA
7043,32,9250,43,0,0,0,0.49666547287991,NA,0.0674252128954926,NA
7044,32,9250,44,0,0,0,0.494709540169308,NA,0.0597194264935144,NA
7045,32,9250,45,0,0,0,0.496329045926971,NA,0.064706974352993,NA
7046,32,9250,46,0,0,0,0.496142140432239,NA,0.0638618560116735,NA
7047,32,9250,47,0,0,0,0.498965752420268,NA,0.0745471150586922,NA
7048,32,9250,48,0,0,0,0.497717714168347,NA,0.0711227130088728,NA
7049,32,9250,49,0,0,0,0.494194115009927,NA,0.0575230076373333,NA
7050,32,9250,50,0,0,0,0.495311843159828,NA,0.0621307261012745,NA
7051,32,9250,51,0,0,0,0.495412514795657,NA,0.0619350490816854,NA
7052,32,9250,52,0,0,0,0.495821879830605,NA,0.0634745063056718,NA
7053,32,9250,53,0,0,0,0.496013572313804,NA,0.0630929343299368,NA
7054,32,9250,54,0,0,0,0.495425294956339,NA,0.0614628774365552,NA
7055,32,9250,55,0,0,0,0.497054326542316,NA,0.0684271692988811,NA
7056,32,9250,56,0,0,0,0.499435797560676,NA,0.0765441952253266,NA
7057,32,9250,57,0,0,0,0.49619249689063,NA,0.0649070725770242,NA
7058,32,9250,58,0,0,0,0.49817109671485,NA,0.0723132473761456,NA
7059,32,9250,59,0,0,0,0.496842655389137,NA,0.0670458630677688,NA
7060,32,9250,60,0,0,0,0.499840402400717,NA,0.0786831630706925,NA
7061,32,9250,61,0,0,0,0.498726733280245,NA,0.0736381202021054,NA
7062,32,9250,62,0,0,0,0.496685956422774,NA,0.0664271029758701,NA
7063,32,9250,63,0,0,0,0.495808022934087,NA,0.0632670723796459,NA
